42,1455,25,25
170,1465,20,20
80,2184,17,17
36,320,30,30
61,1287,10,10
60,56,28,31
172,1708,27,27
61,1063,32,30
165,769,41,41
62,2201,38,38
191,491,10,10
102,1776,27,27
120,1250,22,22
110,1603,13,13
113,157,35,35
172,1782,10,10
43,920,21,21
103,857,18,18
64,1126,20,20
175,1314,24,26
164,95,11,11
82,1294,34,25
139,1958,33,33
116,670,41,41
33,458,66,150
27,1874,54,61
112,1706,25,25
134,1008,127,122
94,872,23,23
44,128,62,62
169,1829,16,16
161,2172,36,38
26,164,18,18
71,1966,25,19
44,1037,26,26
117,811,14,14
106,1832,41,51
53,1095,30,30
19,2225,14,14
160,1466,23,23
93,8,19,17
86,1518,15,15
81,714,47,43
131,710,22,22
165,122,21,21
91,1636,16,16
47,1205,95,171
13,472,27,29
108,1800,18,24
119,673,18,18
54,18,24,24
45,708,17,17
97,910,11,11
37,2053,31,31
67,1501,19,19
16,1459,32,40
163,1782,40,35
85,1310,11,11
126,1707,24,21
26,65,20,20
57,754,29,29
151,2034,39,39
113,1948,28,32
83,1760,25,25
96,1128,33,32
114,1721,29,29
155,745,27,30
145,2080,21,21
116,721,12,12
80,1080,24,24
130,1606,28,30
178,506,39,44
75,350,32,32
168,2060,26,28
173,389,49,61
81,336,32,32
68,2247,136,119
106,1251,27,27
135,1481,24,24
139,2229,17,20
63,947,23,23
172,2264,47,41
28,1548,39,39
45,620,18,19
142,1327,16,16
57,1218,29,29
7,322,14,18
84,115,51,51
169,64,10,9
106,1848,36,36
83,328,18,18
39,2147,26,26
92,699,36,36
133,670,31,31
72,2269,40,40
144,1158,23,23
30,1928,12,12
177,1586,17,17
107,1571,62,62
87,31,17,17
24,2041,12,12
101,2173,21,21
55,671,40,40
133,810,32,32
22,1367,11,11
165,2143,11,11
124,776,26,26
182,1986,20,20
187,1525,21,27
138,1145,37,37
80,2083,33,33
108,219,33,33
11,2292,22,29
9,2260,18,18
99,287,198,162
37,2216,23,23
168,1178,9,9
131,1179,55,55
150,1806,14,14
64,1331,29,29
137,350,22,22
99,1819,198,123
175,1920,37,37
177,377,24,24
129,1806,20,20
27,576,14,14
190,1845,15,17
142,1907,53,53
112,1074,13,13
44,2251,88,111
17,1241,19,19
41,1776,83,41
145,1091,33,33
135,515,25,28
45,2174,28,28
12,1861,25,29
76,1653,14,11
63,833,17,17
10,510,11,11
9,31,19,23
94,1515,56,56
53,301,39,39
156,30,18,18
124,789,15,15
74,1063,22,22
138,524,12,12
146,296,31,36
65,536,25,23
161,462,14,14
69,2156,17,17
96,1628,26,26
172,1797,23,23
178,2233,40,43
131,195,28,27
121,1730,20,19
113,144,13,13
141,1667,38,55
119,1215,14,14
69,1003,124,209
146,1328,23,25
137,1389,11,11
74,2287,52,39
46,1684,33,33
44,1798,8,8
29,259,24,24
165,603,39,39
38,2267,76,62
177,1510,21,26
67,728,29,29
23,328,44,44
9,480,19,22
50,1752,13,19
89,476,12,11
70,1880,16,16
170,71,22,22
113,190,46,46
26,1520,13,13
53,1364,83,99
136,47,25,25
139,230,22,22
129,1430,29,29
29,520,37,37
132,1375,130,200
116,1457,36,36
66,1854,26,26
86,1203,24,24
114,223,18,18
23,1968,21,21
166,326,23,23
53,2060,13,13
139,1020,31,31
16,216,13,13
6,1592,13,13
171,1560,37,37
85,2145,10,10
104,890,39,39
67,1854,31,42
161,1327,27,27
131,557,17,18
154,1471,21,21
98,1238,42,42
121,831,22,22
127,596,19,19
65,2131,14,14
5,2013,9,9
17,1995,34,36
160,556,64,64
152,2240,14,14
108,1075,41,41
19,2259,34,30
154,767,44,53
98,387,196,150
140,1815,21,21
126,353,12,16
158,717,21,21
165,2079,31,31
178,391,40,44
23,620,46,90
168,877,59,70
70,97,122,194
177,1727,31,31
34,2055,45,45
100,79,195,159
79,1929,31,31
71,73,18,18
170,364,13,13
175,32,24,24
103,2114,57,57
155,1818,54,51
52,1720,40,40
180,1121,29,29
136,1941,25,24
95,1812,22,22
166,1282,18,18
128,1105,8,8
161,1917,39,39
141,2071,26,28
81,321,39,39
148,1306,45,43
88,884,16,16
150,1834,30,30
108,1238,23,23
155,1192,10,10
109,754,15,15
167,1929,13,13
177,71,42,43
49,28,20,20
125,1582,115,164
84,1881,168,192
7,612,15,16
65,59,41,41
106,2011,32,32
98,1712,33,31
137,2247,10,10
101,665,29,29
68,2074,136,270
107,597,22,22
79,1253,159,202
140,1394,11,11
81,1162,28,28
134,838,24,19
145,1130,35,35
149,1378,24,24
50,1913,22,22
64,780,46,46
166,1915,19,19
15,1064,12,12
149,1647,32,32
17,1383,12,12
122,873,27,27
32,2265,64,84
55,613,13,13
155,2027,10,10
16,2008,33,42
50,532,9,9
96,1743,39,39
172,225,52,73
125,1304,29,29
139,1369,26,26
24,1750,7,7
124,644,12,12
40,1150,21,21
151,1569,24,24
79,2004,10,10
83,1948,28,37
53,1514,23,19
61,2084,11,11
88,1315,37,37
73,1759,65,117
28,779,57,43
84,1418,41,41
122,1710,39,38
164,1212,27,27
111,1284,15,15
46,1417,23,23
62,1530,18,18
16,1130,32,40
13,605,26,36
59,2154,38,38
93,2178,39,39
176,996,36,36
32,1769,10,10
163,902,46,46
17,1614,29,29
82,2284,23,23
112,1814,69,69
184,1552,27,39
20,2125,21,21
73,1715,18,18
87,2035,23,23
39,606,16,14
23,1854,30,32
11,1916,16,16
165,434,33,33
62,1963,62,58
58,2212,106,60
145,1451,25,31
153,1384,12,12
21,1810,43,63
107,2079,27,35
106,1930,35,40
74,769,15,15
156,456,22,22
20,854,27,27
107,291,21,21
25,288,12,12
97,1299,7,7
191,1991,14,11
37,1592,15,15
31,1427,18,18
84,114,22,22
131,778,25,25
129,346,9,9
84,507,20,20
149,1980,27,27
47,1274,50,50
172,701,52,54
80,684,123,102
34,1273,15,15
99,1048,33,33
120,1148,23,23
155,618,21,21
143,456,34,37
132,646,24,17
58,39,47,41
119,1064,20,20
39,1700,20,20
125,696,13,13
165,1061,13,12
150,314,11,11
28,1748,25,25
89,2115,15,16
83,1266,25,25
175,1518,45,47
179,1397,8,8
180,1137,14,14
108,1090,29,29
55,1728,41,41
133,2045,50,50
171,1791,24,24
146,582,34,34
163,1308,17,17
133,1070,12,12
25,1317,20,20
39,1383,78,67
22,1166,33,33
56,1998,55,55
153,564,36,36
61,124,26,26
116,1123,10,10
88,1948,47,47
106,1958,13,13
63,2250,23,23
34,1143,68,76
20,606,21,21
71,2277,77,60
140,668,115,267
189,1794,18,24
108,1413,16,16
166,1184,30,30
21,2254,23,23
161,1603,10,10
73,2294,18,18
62,1463,25,25
51,911,23,23
166,1338,10,10
35,607,45,45
169,427,42,42
132,1464,76,76
65,2148,14,14
141,1867,20,20
105,1068,63,63
76,1025,26,26
150,2053,14,14
116,2265,26,22
24,2251,49,112
30,1093,60,65
128,1244,44,44
143,86,31,31
21,2202,43,57
114,1375,14,14
113,1127,160,128
134,493,17,17
127,312,15,15
172,421,19,19
80,832,30,30
134,1468,26,26
158,945,34,34
143,1998,10,10
141,49,9,9
46,381,20,20
148,1736,23,22
23,260,26,25
91,528,8,8
25,622,27,27
185,669,14,14
149,1064,18,26
9,2119,19,23
53,1892,25,25
80,974,75,160
48,2220,28,44
158,1946,26,26
45,196,11,11
62,127,43,43
51,1553,17,17
145,1000,24,24
37,613,55,55
113,946,50,46
131,1224,10,15
155,253,22,22
9,225,19,19
161,2238,20,20
144,822,27,24
56,1800,43,43
138,1509,15,14
79,321,13,13
76,208,24,24
123,492,10,10
44,1705,12,12
11,895,15,15
85,437,50,50
48,460,48,39
150,53,46,46
122,865,86,86
90,1114,42,42
63,2226,63,63
69,1518,34,34
135,2177,28,30
181,2169,16,16
112,1570,9,9
127,1418,11,11
99,449,22,22
185,901,21,21
11,1190,22,31
57,819,29,34
58,248,22,22
183,1882,19,19
83,1074,20,25
122,1306,25,25
158,1650,22,20
60,767,28,28
185,1225,26,26
32,1383,16,16
62,631,13,16
168,149,18,25
100,1931,42,42
30,2077,35,41
37,2037,34,34
117,2126,16,16
64,559,15,15
180,2261,35,40
37,466,9,10
63,1264,59,59
120,1990,25,25
153,1189,90,124
130,792,24,21
52,680,81,81
90,2274,69,66
80,2205,12,12
82,1509,164,96
146,1437,7,7
187,1739,11,11
136,1856,27,27
38,1202,34,34
171,109,53,59
87,646,175,176
61,801,8,8
66,1325,132,193
26,182,12,12
62,2048,64,64
19,2135,11,11
36,886,32,42
184,134,27,33
138,539,34,34
67,1580,15,15
13,1076,27,40
102,917,25,25
184,1608,27,29
156,1180,84,191
64,2073,58,58
172,565,22,22
169,1252,25,25
117,2126,32,37
136,894,55,55
34,153,69,210
164,1653,68,146
47,1326,22,22
157,59,24,24
121,1864,23,21
153,1972,47,47
45,89,91,163
74,1067,40,33
90,358,11,11
104,1037,23,21
27,1205,16,16
43,1098,21,21
157,858,17,19
77,116,13,13
70,1708,24,24
163,1339,12,12
164,1219,23,23
151,1504,8,8
181,1946,33,44
145,1079,25,23
19,2133,14,14
32,333,28,26
130,355,10,10
123,2283,22,22
120,1574,40,40
17,501,34,39
90,147,10,10
129,98,19,19
182,440,20,20
36,1752,17,17
138,1809,31,31
123,1178,26,18
83,1994,14,14
20,613,34,34
69,1575,92,142
87,1621,24,24
170,1168,27,27
168,1678,24,24
161,931,12,12
20,354,23,23
145,1613,16,16
128,2298,18,18
63,329,19,19
62,1929,18,18
169,746,45,45
91,537,13,13
33,315,16,16
167,1775,39,39
23,1517,12,11
49,2278,25,25
66,2088,12,12
54,1130,14,14
67,851,19,17
107,783,9,8
109,310,31,31
123,2106,25,25
130,1216,17,17
172,713,12,12
29,677,41,41
102,1564,25,25
99,393,41,41
134,2161,12,12
92,1710,34,34
187,1077,22,22
60,1223,8,8
130,807,28,38
161,1650,24,24
57,803,75,69
69,1231,14,17
83,1544,12,12
19,1280,32,32
117,1209,99,59
7,162,14,15
145,1433,19,19
21,1310,7,7
85,1036,33,35
109,1933,25,25
88,1517,28,29
38,2094,64,64
167,2059,8,8
154,232,29,29
120,383,9,9
15,652,22,22
180,1705,36,39
158,875,37,37
189,1623,17,20
98,1270,10,10
72,1280,13,13
93,2117,35,35
149,89,42,42
134,1012,84,73
54,1948,16,16
45,500,75,75
130,1860,16,15
87,28,19,19
175,43,34,34
171,788,37,37
163,132,58,42
18,1117,23,23
53,2101,22,22
21,429,24,24
106,1961,10,9
113,1782,24,24
138,1672,22,22
177,1707,35,36
107,1621,21,21
131,703,93,69
99,618,198,220
142,1342,17,17
117,187,126,172
116,1608,40,40
70,1160,23,23
167,629,32,32
33,716,66,66
129,1856,32,30
128,841,21,21
6,1578,12,13
65,862,63,63
94,487,36,36
170,1473,20,20
58,1584,24,18
140,1128,53,36
176,640,23,23
73,1968,16,16
24,2069,46,46
187,1205,22,25
102,1957,23,23
85,1259,18,18
106,828,33,33
18,850,15,15
75,280,24,24
172,2295,44,24
160,1269,21,21
24,1054,19,19
64,1920,20,20
113,1253,38,38
144,1288,38,38
45,1692,24,24
51,371,24,24
124,41,34,34
93,1133,144,126
100,354,32,32
167,2009,39,39
32,870,26,23
166,2273,22,19
64,356,24,24
114,756,42,42
28,1237,57,68
80,1256,27,27
84,2127,24,24
73,1918,34,34
94,1241,40,40
175,2192,13,13
51,1136,28,28
37,319,14,14
56,669,36,36
175,829,16,16
99,1898,67,67
106,684,23,23
130,1519,22,22
157,640,20,20
128,857,16,16
191,1015,11,11
63,2289,48,35
85,2149,67,132
169,154,13,13
69,1417,16,16
98,1739,16,16
41,1532,36,36
154,1086,8,8
177,482,33,33
28,2219,57,66
114,354,59,59
78,270,156,100
139,1465,36,36
186,1057,23,28
139,282,41,47
26,2072,22,22
164,2132,10,15
33,994,43,43
51,246,33,33
47,513,19,19
90,610,32,28
157,2196,15,17
99,1634,21,21
22,1980,45,55
126,2120,28,28
174,861,13,13
94,1491,16,16
123,1754,26,23
24,1771,48,77
31,1957,19,17
184,1007,28,30
69,1740,18,18
41,1277,19,19
52,1578,23,23
187,555,21,32
143,2125,26,26
162,1214,18,18
24,1810,20,20
99,1702,198,241
153,1192,30,30
11,2129,22,24
26,2054,23,23
156,518,21,21
118,2048,159,86
153,97,16,19
45,1990,25,33
19,1294,38,40
24,2072,24,24
26,463,29,29
56,1928,20,20
83,313,12,12
179,1342,18,19
46,1539,19,21
111,2033,23,25
30,1758,17,17
98,1062,23,23
62,1562,16,16
188,681,12,12
185,183,26,27
49,1020,38,38
43,1695,14,14
61,1148,35,35
57,914,25,25
152,1925,26,26
18,833,16,16
120,1665,54,54
42,1734,14,14
138,952,17,17
82,1252,24,22
58,305,17,17
175,1471,12,12
28,1018,11,11
132,1747,28,28
105,1522,104,168
93,317,14,14
128,1612,28,28
41,1015,31,31
114,2160,29,29
129,2241,33,30
84,744,31,31
186,1713,23,32
67,119,10,10
109,206,25,25
95,1785,191,162
56,2237,32,32
95,795,33,33
30,874,11,11
111,635,30,30
106,576,15,15
185,2109,15,15
86,2049,24,24
123,1141,27,27
161,979,26,26
184,444,14,16
101,796,136,130
124,1882,32,32
119,1054,43,43
151,2274,10,10
110,1291,10,10
163,578,40,40
21,1860,12,12
101,1365,27,27
151,246,22,22
23,260,46,51
177,990,9,9
165,524,11,11
122,694,19,19
57,107,21,21
75,2037,23,23
139,1370,24,24
29,1449,24,25
159,576,19,19
26,917,25,25
49,506,12,12
73,1319,146,232
169,1414,13,13
129,222,20,20
16,1890,33,34
180,1146,35,36
179,315,14,14
105,816,41,41
117,1023,16,16
146,383,13,13
13,876,23,23
173,560,38,32
121,766,9,9
27,201,21,16
107,1175,8,8
53,29,17,17
59,542,38,35
81,1217,162,129
77,1119,35,35
124,1891,147,211
137,735,23,23
21,136,14,14
164,1862,29,26
89,1277,22,29
148,2213,43,43
58,1864,27,29
75,735,19,19
102,443,21,21
151,10,22,21
84,2130,10,9
49,885,43,43
183,397,13,18
135,60,84,84
160,519,12,12
165,1399,20,20
112,1771,23,30
12,1524,10,10
11,932,20,20
55,1362,38,38
64,2207,115,189
68,428,39,39
110,1043,28,28
117,1482,29,29
127,1885,27,27
41,464,83,114
75,1957,44,44
38,343,24,24
142,2287,49,40
95,105,145,211
63,864,24,24
74,2075,33,33
181,1908,12,12
87,828,47,47
24,765,13,13
124,80,11,11
9,2293,17,17
76,1256,33,33
94,918,37,37
111,1178,38,38
169,1313,25,20
168,1899,23,23
55,219,28,28
34,1892,33,33
187,29,21,26
105,1491,49,49
165,2191,66,72
128,1882,39,39
12,13,18,18
148,1856,25,25
176,748,25,25
19,106,29,29
13,1026,27,29
115,1632,14,14
86,1188,29,29
95,2164,42,46
54,1329,46,46
19,1103,28,28
24,2110,14,14
76,1416,26,26
54,913,13,13
114,1482,10,10
65,2154,28,28
75,1893,23,22
9,1695,14,14
39,407,36,36
103,1326,19,19
166,1489,36,36
150,1132,38,38
107,868,23,21
177,746,35,35
178,1732,11,11
95,1391,32,32
148,1834,32,32
71,509,17,17
7,1074,14,16
13,390,27,27
166,2007,23,23
40,599,81,156
53,322,41,41
15,504,30,41
44,1762,13,13
16,248,33,52
156,1499,17,17
177,64,24,24
73,1581,34,28
69,1992,139,264
63,1845,23,23
19,1690,23,23
57,1252,30,30
99,1133,40,40
175,1578,10,10
55,1848,111,161
29,1877,20,20
110,700,16,16
179,246,37,37
16,2249,33,35
158,2116,39,39
48,330,8,8
137,1584,30,30
156,600,44,39
184,161,14,12
101,1254,59,59
47,236,13,12
66,2154,12,12
115,1253,20,20
37,1430,27,27
164,672,34,34
37,1937,12,12
70,2065,48,48
110,480,27,27
134,2266,12,12
110,734,41,41
48,424,16,16
78,283,157,275
27,1916,24,24
140,1033,116,89
161,778,23,23
108,2071,31,25
130,679,27,27
19,504,39,32
166,1588,17,14
142,2223,42,42
91,1797,183,180
27,441,28,28
81,2238,19,19
19,1178,22,22
149,1301,18,18
62,254,30,36
27,2123,19,19
134,1762,16,16
92,1303,13,13
56,1372,24,24
10,39,19,19
97,1366,39,39
111,1849,10,10
182,422,31,37
11,2137,12,12
108,249,12,12
146,276,17,17
101,1426,21,21
180,433,36,40
77,712,154,113
9,416,19,26
16,11,27,23
135,58,16,16
17,393,15,15
133,1939,14,14
116,275,29,29
12,1404,24,36
10,1733,21,30
82,404,13,13
169,714,26,26
26,543,21,21
51,327,21,21
143,86,110,58
85,654,34,21
153,784,28,28
90,1037,181,194
61,2164,32,32
175,642,11,11
111,2184,14,14
150,57,10,10
45,568,39,47
163,609,27,26
26,834,10,10
104,640,10,10
167,1483,30,30
20,375,41,56
74,2134,24,24
40,1066,23,23
131,1099,24,25
154,1665,19,24
18,1677,32,32
18,1801,37,44
56,711,39,39
125,2260,146,94
121,200,26,26
81,1863,89,113
78,1427,60,60
21,1429,42,41
58,284,86,187
132,1431,17,15
21,94,13,13
39,1165,31,31
124,928,25,25
186,473,11,11
175,599,13,13
74,362,16,16
76,1724,132,202
107,1625,55,51
175,2236,26,26
9,753,17,17
115,2287,19,19
16,2137,33,47
118,945,26,26
124,939,34,34
113,2203,51,51
75,755,17,17
97,1193,37,37
111,299,35,40
102,2109,26,26
91,684,35,35
10,1055,16,15
187,889,21,26
190,1508,9,9
186,1975,24,26
180,264,35,37
157,2138,23,23
72,2092,25,25
39,194,22,29
56,723,30,30
187,1025,19,18
91,761,7,7
43,1396,33,33
100,1361,74,74
85,1727,78,78
68,1069,22,22
26,1215,27,27
114,1808,30,38
44,1049,14,14
161,228,10,10
32,1705,47,44
55,285,10,10
178,2009,36,36
64,1103,37,37
118,1029,11,11
19,483,35,35
44,594,44,44
24,281,10,10
46,2201,14,19
104,1290,32,32
81,260,43,56
51,2227,27,27
54,286,44,44
21,1086,42,71
34,941,25,25
162,512,8,8
101,2239,28,28
14,500,19,19
21,732,39,39
102,2229,24,24
185,565,25,35
63,1283,28,28
140,317,12,12
175,714,46,46
174,1470,16,16
69,1609,10,10
11,1430,11,10
116,302,64,64
186,69,23,44
174,1489,23,23
84,2160,74,74
66,96,29,24
87,1258,19,19
145,2289,43,35
173,1840,35,35
20,260,11,11
164,675,48,48
22,2229,21,21
16,1436,32,44
40,494,29,29
167,1941,15,15
90,1899,27,28
171,806,22,20
140,2041,11,11
83,2023,44,44
116,541,46,50
47,1811,27,27
21,1324,12,12
29,1365,18,23
128,1381,13,13
168,415,60,149
128,400,28,30
40,1992,43,43
87,1915,10,9
116,329,28,28
31,1545,17,17
180,1284,23,23
185,1152,21,21
176,196,31,26
15,1368,30,41
122,851,87,115
22,2269,45,46
114,1111,88,78
132,276,131,147
43,187,25,24
76,38,23,15
154,1981,62,78
12,1067,8,8
82,2149,38,38
179,963,36,36
172,156,23,23
75,1321,14,14
166,892,13,13
27,807,36,52
53,1225,15,15
43,1666,13,13
22,314,37,27
129,827,8,8
65,552,130,231
38,977,15,15
69,1444,139,136
111,610,26,26
93,883,41,41
130,962,36,34
97,1763,18,18
149,1734,10,10
92,956,17,15
28,1019,57,73
12,811,25,42
148,886,38,31
68,752,19,19
179,134,21,21
166,2276,64,61
183,1396,30,30
155,394,21,21
81,1514,69,69
123,901,36,36
83,272,40,40
166,275,11,11
18,2105,36,36
138,1619,18,18
154,1751,7,7
37,649,13,13
162,124,16,16
82,788,36,36
84,1380,14,16
76,1038,36,36
113,1920,38,38
27,1971,31,31
110,92,16,16
121,407,18,18
107,2256,181,101
113,1337,20,20
162,139,10,10
139,1202,29,29
112,2223,49,49
26,409,25,25
185,1780,26,29
149,1681,12,12
154,1300,13,15
109,650,34,34
58,249,21,21
34,719,28,30
52,1314,84,84
87,213,14,12
77,668,52,52
45,798,14,12
124,1549,22,22
110,337,12,12
130,1777,13,13
43,1277,32,39
78,109,15,15
179,2220,37,51
60,2234,36,36
175,2167,24,24
39,1605,23,23
42,23,9,9
168,1040,10,9
92,1967,33,33
48,1330,8,8
77,1071,14,14
52,1224,24,24
171,185,29,29
91,382,183,223
155,950,29,29
118,2008,15,15
70,1618,33,36
55,1035,111,56
15,426,18,19
111,491,48,46
102,785,27,27
43,11,25,22
12,2293,10,10
98,174,36,36
125,337,10,10
16,857,33,49
118,1540,10,10
136,87,20,15
102,1071,33,21
184,505,14,14
117,1074,39,39
103,389,189,132
139,35,29,29
41,974,22,22
94,2141,56,47
155,2035,18,18
19,1656,38,39
52,1672,38,42
76,977,9,9
137,960,28,28
24,932,16,16
133,1792,130,78
20,2257,22,22
127,996,65,65
113,1097,22,22
83,758,18,18
57,656,42,42
151,68,74,74
140,77,13,13
184,359,27,40
134,1886,20,20
81,1524,16,16
100,1691,9,9
160,152,39,39
99,739,34,34
137,1253,36,39
85,708,36,43
121,1191,19,19
106,30,12,12
141,1243,43,54
22,1818,13,13
115,1975,15,15
71,2287,49,40
45,2233,50,54
139,2209,22,22
37,904,16,16
174,960,47,55
24,1015,27,27
82,955,59,59
118,823,68,68
163,2293,38,27
58,176,17,17
8,605,16,21
44,688,28,28
84,2260,41,41
40,494,59,59
83,24,77,48
174,2123,9,9
147,1099,17,17
182,314,31,35
159,57,39,30
153,1448,44,44
73,941,21,21
53,1629,27,27
164,779,67,186
14,1445,28,19
170,72,27,27
24,1260,30,30
7,1364,8,8
63,1028,34,34
122,929,10,10
118,1761,35,35
176,199,15,15
28,1871,29,29
9,1664,16,16
138,374,62,62
185,1052,21,21
118,1127,25,25
86,1510,21,21
77,2216,154,181
177,554,26,26
138,393,9,9
43,668,29,29
52,2232,10,10
136,1041,33,33
166,449,28,28
160,2159,63,63
70,1637,13,13
150,841,62,54
183,1673,22,22
104,179,16,15
27,351,13,13
134,951,23,23
156,1551,84,72
104,278,27,27
10,578,21,26
130,1003,19,19
168,1751,59,36
184,56,27,28
64,1121,60,52
142,586,31,31
85,1975,22,22
13,532,26,26
184,1471,27,35
11,1884,20,20
65,1212,16,18
77,1794,120,118
145,1382,38,53
34,1185,23,25
176,1288,16,16
81,1004,63,63
36,1227,72,129
174,1344,30,30
24,2077,9,9
30,1744,45,49
145,57,29,29
94,2070,24,24
111,329,43,38
170,328,29,29
43,1689,29,28
134,1229,44,53
7,2205,15,15
17,731,34,36
68,176,59,59
105,16,28,28
82,401,59,59
20,361,23,23
105,1924,36,36
27,2208,9,9
99,307,198,140
137,1422,75,75
59,472,32,32
167,1708,13,13
144,1227,79,79
44,2137,29,29
45,1525,16,16
132,262,131,156
30,504,11,11
92,466,24,23
40,910,70,70
11,1433,23,32
118,860,46,46
133,440,27,27
82,1753,26,26
168,2202,28,28
87,1372,22,22
140,1871,11,10
136,679,33,33
89,1920,50,50
149,756,26,26
126,897,18,18
155,280,9,9
55,547,27,27
53,1423,9,9
182,1698,31,49
59,1605,10,10
17,367,35,47
12,385,16,17
182,1122,14,14
59,2272,34,34
70,556,44,38
125,806,15,15
74,2036,12,12
107,1741,21,22
141,2119,15,15
141,1537,27,27
7,332,11,11
23,1340,18,18
87,734,30,28
72,1710,21,21
30,1627,24,24
24,1490,34,34
130,1039,8,8
87,1433,47,38
49,1774,33,33
61,133,123,136
13,420,18,18
33,1967,23,23
120,1029,53,41
71,1143,37,30
136,464,123,104
16,168,28,28
19,1299,16,16
127,30,32,28
159,1043,13,13
101,1344,29,29
126,33,39,39
46,1779,27,27
25,625,50,72
151,1860,12,12
50,1111,51,51
42,124,84,191
138,2144,12,13
35,2041,17,17
67,1904,70,81
135,1564,27,27
178,1650,39,42
28,1343,20,20
30,999,10,10
113,89,169,178
146,941,25,25
71,2208,36,36
63,934,20,20
49,939,73,73
24,2065,18,18
51,1332,8,8
26,1382,16,17
83,1751,30,30
130,578,135,123
141,338,52,52
77,2089,31,46
176,643,44,67
67,11,38,22
29,1321,46,46
13,497,26,32
168,1272,35,35
72,894,27,19
149,878,98,238
71,2059,33,33
54,723,23,23
175,1957,45,70
151,1533,18,18
166,559,9,9
132,409,33,33
39,914,20,20
52,213,17,17
81,983,25,24
74,1348,60,60
171,2190,12,12
166,94,27,35
186,1143,12,12
29,267,26,26
146,1070,80,151
34,1018,23,23
74,828,148,215
61,1853,54,54
85,745,14,14
19,1161,39,39
131,389,47,42
17,843,28,28
13,1385,27,38
93,1206,25,25
49,1311,44,44
169,1226,28,28
67,2120,32,32
41,1667,39,42
90,1940,15,15
145,577,39,37
55,1056,25,25
84,2086,20,20
92,896,36,36
182,1546,9,9
14,2129,14,14
63,1240,38,44
101,1059,22,22
27,668,54,70
71,272,12,12
73,461,20,21
15,1201,10,10
110,848,28,28
137,2251,122,112
40,1322,48,48
31,1525,37,30
130,2195,16,16
18,1931,37,40
68,239,59,59
126,760,15,15
32,357,20,20
188,1906,20,22
87,2123,62,62
168,413,23,23
90,2166,12,15
80,467,160,127
167,1279,18,16
175,801,17,17
158,1516,27,27
21,335,12,14
137,433,121,184
113,783,21,21
171,442,48,48
146,581,48,42
52,1798,62,60
94,359,7,7
152,684,49,43
26,628,53,81
130,50,16,16
41,1559,9,9
23,1456,26,26
71,2122,24,24
84,1368,29,29
177,711,19,19
161,1780,26,26
40,771,39,39
13,1244,13,13
21,1911,17,17
127,680,19,19
166,1755,16,16
109,1166,13,13
115,1169,17,17
40,807,7,7
187,1940,9,10
115,796,22,22
157,829,56,56
89,900,11,11
103,467,45,45
138,1585,62,62
91,1070,35,35
59,1633,33,33
36,1517,18,18
185,1835,13,13
160,287,14,14
187,773,17,17
36,2064,26,29
10,1442,21,30
80,234,27,27
171,537,28,28
90,492,9,9
23,2242,8,8
31,2158,20,20
114,2013,29,29
73,718,25,25
18,2089,31,31
166,471,27,27
62,1269,23,23
123,753,30,26
52,1013,45,45
188,2091,20,20
124,1016,19,19
160,440,75,66
59,283,18,25
169,1423,6,6
144,391,13,13
35,380,36,36
121,403,29,29
187,1883,22,23
163,206,44,44
137,286,122,113
142,900,26,26
128,1176,46,46
126,165,12,12
137,1846,31,29
183,1263,30,32
111,143,52,56
14,1512,29,30
99,664,198,160
8,1665,16,16
110,1769,46,46
111,2164,49,49
150,650,42,37
73,1785,23,23
155,1162,14,14
30,1696,34,33
21,1611,31,31
161,2098,53,53
108,1081,18,18
139,59,16,16
46,871,40,40
156,940,30,30
37,977,9,9
142,1701,64,64
121,669,20,20
29,211,42,42
14,856,29,51
138,1447,30,30
58,1823,28,28
83,1800,13,13
95,223,33,33
9,406,14,14
116,1908,14,14
188,1605,18,18
50,2246,14,14
171,94,28,28
159,1017,21,21
23,2016,24,24
140,437,116,146
154,1464,14,14
15,1206,23,25
108,2173,41,41
168,2185,37,42
51,1196,37,37
120,619,44,32
85,445,41,41
88,317,32,32
75,867,36,31
125,475,70,70
22,2052,14,14
45,1443,90,96
38,1295,34,26
166,254,19,19
123,1188,32,32
136,2135,12,12
132,1088,27,27
179,1993,33,33
133,1255,18,18
135,946,11,11
139,1107,16,13
16,1734,15,15
20,1891,17,18
78,1484,34,34
127,226,21,21
104,1703,35,41
52,2288,26,26
61,511,122,93
19,465,28,28
66,1094,48,34
149,928,98,252
